FRA;2016;TCA6202;C150324;411;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C110296;311;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C110780;700;10000001;511.49;511.49;511.49;511.49;383.62;511.49;511.49;255.75;511.49;511.49;511.49;383.62;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C100220;700;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C100221;700;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C120842;211;10000001;51.15;51.15;51.15;51.15;38.36;51.15;51.15;25.57;51.15;51.15;51.15;38.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C150231;211;10000001;51.15;51.15;51.15;51.15;38.36;51.15;51.15;25.57;51.15;51.15;51.15;38.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C120481;211;10000001;25.57;25.57;25.57;25.57;19.18;25.57;25.57;12.79;25.57;25.57;25.57;19.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C120721;411;10000001;25.57;25.57;25.57;25.57;19.18;25.57;25.57;12.79;25.57;25.57;25.57;19.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C150175;211;10000001;51.15;51.15;51.15;51.15;38.36;51.15;51.15;25.57;51.15;51.15;51.15;38.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C140071;211;10000001;25.57;25.57;25.57;25.57;19.18;25.57;25.57;12.79;25.57;25.57;25.57;19.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C120431;211;10000001;25.57;25.57;25.57;25.57;19.18;25.57;25.57;12.79;25.57;25.57;25.57;19.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C110571;211;10000001;25.57;25.57;25.57;25.57;19.18;25.57;25.57;12.79;25.57;25.57;25.57;19.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C130061;211;10000001;255.75;255.75;255.75;255.75;191.81;255.75;255.75;127.87;255.75;255.75;255.75;191.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;ZB16BD007;700;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;C070290;NA;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;I150090;000;10000001;153.45;153.45;153.45;153.45;115.09;153.45;153.45;76.72;153.45;153.45;153.45;115.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;ZB16BD015;000;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;N000065;000;10000001;51.15;51.15;51.15;51.15;38.36;51.15;51.15;25.57;51.15;51.15;51.15;38.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6202;R050026;000;10000001;1278.73;1278.73;1278.73;1278.73;959.05;1278.73;1278.73;639.36;1278.73;1278.73;1278.73;959.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C110015;411;10000001;67.47;67.47;67.47;67.47;50.60;67.47;67.47;33.73;67.47;67.47;67.47;50.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C070150;411;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C150290;411;10000001;51.15;51.15;51.15;51.15;38.36;51.15;51.15;25.57;51.15;51.15;51.15;38.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C090215;411;10000001;102.30;102.30;102.30;102.30;76.72;102.30;102.30;51.15;102.30;102.30;102.30;76.72;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C150030;102;10000001;255.75;255.75;255.75;255.75;191.81;255.75;255.75;127.87;255.75;255.75;255.75;191.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;ZB16PCA001;511;10000001;51.15;51.15;51.15;51.15;38.36;51.15;51.15;25.57;51.15;51.15;51.15;38.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;ZB16TOY004;511;10000001;51.15;51.15;51.15;51.15;38.36;51.15;51.15;25.57;51.15;51.15;51.15;38.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;ZB16TOY000;511;10000001;51.15;51.15;51.15;51.15;38.36;51.15;51.15;25.57;51.15;51.15;51.15;38.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C150200;511;10000001;511.49;511.49;511.49;511.49;383.62;511.49;511.49;255.75;511.49;511.49;511.49;383.62;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C110720;700;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C130750;411;10000001;153.45;153.45;153.45;153.45;115.09;153.45;153.45;76.72;153.45;153.45;153.45;115.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C130751;411;10000001;76.72;76.72;76.72;76.72;57.54;76.72;76.72;38.36;76.72;76.72;76.72;57.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C140050;311;10000001;102.30;102.30;102.30;102.30;76.72;102.30;102.30;51.15;102.30;102.30;102.30;76.72;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C140130;311;10000001;102.30;102.30;102.30;102.30;76.72;102.30;102.30;51.15;102.30;102.30;102.30;76.72;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C130180;411;10000001;255.75;255.75;255.75;255.75;191.81;255.75;255.75;127.87;255.75;255.75;255.75;191.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C140380;411;10000001;204.60;204.60;204.60;204.60;153.45;204.60;204.60;102.30;204.60;204.60;204.60;153.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C110255;411;10000001;204.60;204.60;204.60;204.60;153.45;204.60;204.60;102.30;204.60;204.60;204.60;153.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C150320;411;10000001;383.62;383.62;383.62;383.62;287.71;383.62;383.62;191.81;383.62;383.62;383.62;287.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C100641;700;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C110254;511;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C051694;700;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C150324;411;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6200;C100645;311;10000005;0.91;0.91;0.91;0.91;0.68;0.91;0.91;0.45;0.91;0.91;0.91;0.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6200;C120760;102;10000005;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6200;C150241;102;10000005;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C140050;311;10000005;1363.64;1363.64;1363.64;1363.64;1022.73;1363.64;1363.64;681.82;1363.64;1363.64;1363.64;1022.73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6201;C140130;311;10000005;1363.64;1363.64;1363.64;1363.64;1022.73;1363.64;1363.64;681.82;1363.64;1363.64;1363.64;1022.73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6000;C110017;441;10000000;2895.45;2895.45;2895.45;2895.45;2171.59;2895.45;2895.45;1447.72;2895.45;2895.45;2895.45;2171.59;35.00;35.00;35.00;35.00;26.00;35.00;35.00;18.00;35.00;35.00;35.00;26.00;EUR;20160203
FRA;2016;TCA6000;ZB16REN000;102;10000000;281.22;281.22;281.22;281.22;210.91;281.22;281.22;140.61;281.22;281.22;281.22;210.91;3.00;3.00;3.00;3.00;3.00;3.00;3.00;2.00;3.00;3.00;3.00;3.00;EUR;20160203
FRA;2016;TCA6000;ZB16REN001;102;10000000;937.38;937.38;937.38;937.38;703.04;937.38;937.38;468.69;937.38;937.38;937.38;703.04;11.00;11.00;11.00;11.00;9.00;11.00;11.00;6.00;11.00;11.00;11.00;9.00;EUR;20160203
FRA;2016;TCA6000;C110015;441;10000000;434.32;434.32;434.32;434.32;325.74;434.32;434.32;217.16;434.32;434.32;434.32;325.74;5.00;5.00;5.00;5.00;4.00;5.00;5.00;3.00;5.00;5.00;5.00;4.00;EUR;20160203
FRA;2016;TCA6000;C110014;441;10000000;217.16;217.16;217.16;217.16;162.87;217.16;217.16;108.58;217.16;217.16;217.16;162.87;3.00;3.00;3.00;3.00;2.00;3.00;3.00;1.00;3.00;3.00;3.00;2.00;EUR;20160203
FRA;2016;TCA6000;C110018;441;10000000;796.25;796.25;796.25;796.25;597.19;796.25;796.25;398.12;796.25;796.25;796.25;597.19;10.00;10.00;10.00;10.00;7.00;10.00;10.00;5.00;10.00;10.00;10.00;7.00;EUR;20160203
FRA;2016;TCA6000;C110013;441;10000000;217.16;217.16;217.16;217.16;162.87;217.16;217.16;108.58;217.16;217.16;217.16;162.87;3.00;3.00;3.00;3.00;2.00;3.00;3.00;1.00;3.00;3.00;3.00;2.00;EUR;20160203
FRA;2016;TCA6000;C110012;441;10000000;434.32;434.32;434.32;434.32;325.74;434.32;434.32;217.16;434.32;434.32;434.32;325.74;5.00;5.00;5.00;5.00;4.00;5.00;5.00;3.00;5.00;5.00;5.00;4.00;EUR;20160203
FRA;2016;TCA6000;C130581;441;10000000;3384.36;3384.36;3384.36;3384.36;2538.27;3384.36;3384.36;1692.18;3384.36;3384.36;3384.36;2538.27;41.00;41.00;41.00;41.00;31.00;41.00;41.00;21.00;41.00;41.00;41.00;31.00;EUR;20160203
FRA;2016;TCA6000;C130583;441;10000000;4728.70;4728.70;4728.70;4728.70;3546.52;4728.70;4728.70;2364.35;4728.70;4728.70;4728.70;3546.52;58.00;58.00;58.00;58.00;43.00;58.00;58.00;29.00;58.00;58.00;58.00;43.00;EUR;20160203
FRA;2016;TCA6000;C130582;441;10000000;4256.55;4256.55;4256.55;4256.55;3192.41;4256.55;4256.55;2128.27;4256.55;4256.55;4256.55;3192.41;52.00;52.00;52.00;52.00;39.00;52.00;52.00;26.00;52.00;52.00;52.00;39.00;EUR;20160203
FRA;2016;TCA6000;C130760;441;10000000;1324.67;1324.67;1324.67;1324.67;993.50;1324.67;1324.67;662.33;1324.67;1324.67;1324.67;993.50;16.00;16.00;16.00;16.00;12.00;16.00;16.00;8.00;16.00;16.00;16.00;12.00;EUR;20160203
FRA;2016;TCA6000;C120601;441;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C070150;441;10000000;1302.95;1302.95;1302.95;1302.95;977.21;1302.95;1302.95;651.48;1302.95;1302.95;1302.95;977.21;16.00;16.00;16.00;16.00;12.00;16.00;16.00;8.00;16.00;16.00;16.00;12.00;EUR;20160203
FRA;2016;TCA6000;C120601;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C100212;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;EUR;20160203
FRA;2016;TCA6000;C090311;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;EUR;20160203
FRA;2016;TCA6000;C120030;700;10000000;116.26;116.26;116.26;116.26;87.19;116.26;116.26;58.13;116.26;116.26;116.26;87.19;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;EUR;20160203
FRA;2016;TCA6000;C110014;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C110018;700;10000000;232.52;232.52;232.52;232.52;174.39;232.52;232.52;116.26;232.52;232.52;232.52;174.39;3.00;3.00;3.00;3.00;2.00;3.00;3.00;1.00;3.00;3.00;3.00;2.00;EUR;20160203
FRA;2016;TCA6000;C110013;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C110011;700;10000000;348.77;348.77;348.77;348.77;261.58;348.77;348.77;174.39;348.77;348.77;348.77;261.58;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C100311;700;10000000;174.39;174.39;174.39;174.39;130.79;174.39;174.39;87.19;174.39;174.39;174.39;130.79;2.00;2.00;2.00;2.00;2.00;2.00;2.00;1.00;2.00;2.00;2.00;2.00;EUR;20160203
FRA;2016;TCA6000;C100410;700;10000000;465.03;465.03;465.03;465.03;348.77;465.03;465.03;232.52;465.03;465.03;465.03;348.77;6.00;6.00;6.00;6.00;4.00;6.00;6.00;3.00;6.00;6.00;6.00;4.00;EUR;20160203
FRA;2016;TCA6000;C051080;700;10000000;552.23;552.23;552.23;552.23;414.17;552.23;552.23;276.11;552.23;552.23;552.23;414.17;7.00;7.00;7.00;7.00;5.00;7.00;7.00;3.00;7.00;7.00;7.00;5.00;EUR;20160203
FRA;2016;TCA6000;C090214;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C090211;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C090213;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C080261;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C051160;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C150290;441;10000000;1773.26;1773.26;1773.26;1773.26;1329.95;1773.26;1773.26;886.63;1773.26;1773.26;1773.26;1329.95;22.00;22.00;22.00;22.00;16.00;22.00;22.00;11.00;22.00;22.00;22.00;16.00;EUR;20160203
FRA;2016;TCA6000;ZB16PCA002;102;10000000;374.95;374.95;374.95;374.95;281.22;374.95;374.95;187.48;374.95;374.95;374.95;281.22;5.00;5.00;5.00;5.00;3.00;5.00;5.00;2.00;5.00;5.00;5.00;3.00;EUR;20160203
FRA;2016;TCA6000;ZB16PCA001;541;10000000;1085.79;1085.79;1085.79;1085.79;814.35;1085.79;1085.79;542.90;1085.79;1085.79;1085.79;814.35;13.00;13.00;13.00;13.00;10.00;13.00;13.00;7.00;13.00;13.00;13.00;10.00;EUR;20160203
FRA;2016;TCA6000;ZB16TOY004;541;10000000;217.16;217.16;217.16;217.16;162.87;217.16;217.16;108.58;217.16;217.16;217.16;162.87;3.00;3.00;3.00;3.00;2.00;3.00;3.00;1.00;3.00;3.00;3.00;2.00;EUR;20160203
FRA;2016;TCA6000;ZB16TOY000;541;10000000;217.16;217.16;217.16;217.16;162.87;217.16;217.16;108.58;217.16;217.16;217.16;162.87;3.00;3.00;3.00;3.00;2.00;3.00;3.00;1.00;3.00;3.00;3.00;2.00;EUR;20160203
FRA;2016;TCA6000;ZB16TOY006;541;10000000;1158.18;1158.18;1158.18;1158.18;868.63;1158.18;1158.18;579.09;1158.18;1158.18;1158.18;868.63;14.00;14.00;14.00;14.00;11.00;14.00;14.00;7.00;14.00;14.00;14.00;11.00;EUR;20160203
FRA;2016;TCA6000;C150140;541;10000000;4618.24;4618.24;4618.24;4618.24;3463.68;4618.24;4618.24;2309.12;4618.24;4618.24;4618.24;3463.68;56.00;56.00;56.00;56.00;42.00;56.00;56.00;28.00;56.00;56.00;56.00;42.00;EUR;20160203
FRA;2016;TCA6000;C150200;541;10000000;5067.04;5067.04;5067.04;5067.04;3800.28;5067.04;5067.04;2533.52;5067.04;5067.04;5067.04;3800.28;62.00;62.00;62.00;62.00;46.00;62.00;62.00;31.00;62.00;62.00;62.00;46.00;EUR;20160203
FRA;2016;TCA6000;C130630;541;10000000;1570.78;1570.78;1570.78;1570.78;1178.09;1570.78;1570.78;785.39;1570.78;1570.78;1570.78;1178.09;19.00;19.00;19.00;19.00;14.00;19.00;19.00;10.00;19.00;19.00;19.00;14.00;EUR;20160203
FRA;2016;TCA6000;C130631;541;10000000;904.83;904.83;904.83;904.83;678.62;904.83;904.83;452.41;904.83;904.83;904.83;678.62;11.00;11.00;11.00;11.00;8.00;11.00;11.00;6.00;11.00;11.00;11.00;8.00;EUR;20160203
FRA;2016;TCA6000;C140370;541;10000000;2591.43;2591.43;2591.43;2591.43;1943.57;2591.43;2591.43;1295.71;2591.43;2591.43;2591.43;1943.57;32.00;32.00;32.00;32.00;24.00;32.00;32.00;16.00;32.00;32.00;32.00;24.00;EUR;20160203
FRA;2016;TCA6000;C120810;541;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C130062;541;10000000;5067.04;5067.04;5067.04;5067.04;3800.28;5067.04;5067.04;2533.52;5067.04;5067.04;5067.04;3800.28;62.00;62.00;62.00;62.00;46.00;62.00;62.00;31.00;62.00;62.00;62.00;46.00;EUR;20160203
FRA;2016;TCA6000;C130063;541;10000000;3619.31;3619.31;3619.31;3619.31;2714.48;3619.31;3619.31;1809.66;3619.31;3619.31;3619.31;2714.48;44.00;44.00;44.00;44.00;33.00;44.00;44.00;22.00;44.00;44.00;44.00;33.00;EUR;20160203
FRA;2016;TCA6000;C130064;541;10000000;5067.04;5067.04;5067.04;5067.04;3800.28;5067.04;5067.04;2533.52;5067.04;5067.04;5067.04;3800.28;62.00;62.00;62.00;62.00;46.00;62.00;62.00;31.00;62.00;62.00;62.00;46.00;EUR;20160203
FRA;2016;TCA6000;C150520;541;10000000;2952.00;2952.00;2952.00;2952.00;2214.00;2952.00;2952.00;1476.00;2952.00;2952.00;2952.00;2214.00;36.00;36.00;36.00;36.00;27.00;36.00;36.00;18.00;36.00;36.00;36.00;27.00;EUR;20160203
FRA;2016;TCA6000;C031023;700;10000000;98.82;98.82;98.82;98.82;74.11;98.82;98.82;49.41;98.82;98.82;98.82;74.11;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;1.00;EUR;20160203
FRA;2016;TCA6000;C130140;700;10000000;174.39;174.39;174.39;174.39;130.79;174.39;174.39;87.19;174.39;174.39;174.39;130.79;2.00;2.00;2.00;2.00;2.00;2.00;2.00;1.00;2.00;2.00;2.00;2.00;EUR;20160203
FRA;2016;TCA6000;C080390;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4.00;4.00;4.00;4.00;3.00;4.00;4.00;2.00;4.00;4.00;4.00;3.00;EUR;20160203
FRA;2016;TCA6000;C110720;700;10000000;871.94;871.94;871.94;871.94;653.95;871.94;871.94;435.97;871.94;871.94;871.94;653.95;11.00;11.00;11.00;11.00;8.00;11.00;11.00;5.00;11.00;11.00;11.00;8.00;EUR;20160203
FRA;2016;TCA6000;C070561;700;10000000;174.39;174.39;174.39;174.39;130.79;174.39;174.39;87.19;174.39;174.39;174.39;130.79;2.00;2.00;2.00;2.00;2.00;2.00;2.00;1.00;2.00;2.00;2.00;2.00;EUR;20160203
FRA;2016;TCA6000;C080290;700;10000000;1162.58;1162.58;1162.58;1162.58;871.94;1162.58;1162.58;581.29;1162.58;1162.58;1162.58;871.94;14.00;14.00;14.00;14.00;11.00;14.00;14.00;7.00;14.00;14.00;14.00;11.00;EUR;20160203
FRA;2016;TCA6000;C090392;700;10000000;46.50;46.50;46.50;46.50;34.88;46.50;46.50;23.25;46.50;46.50;46.50;34.88;1.00;1.00;1.00;1.00;0.00;1.00;1.00;0.00;1.00;1.00;1.00;0.00;EUR;20160203
FRA;2016;TCA6000;C090391;700;10000000;1162.58;1162.58;1162.58;1162.58;871.94;1162.58;1162.58;581.29;1162.58;1162.58;1162.58;871.94;14.00;14.00;14.00;14.00;11.00;14.00;14.00;7.00;14.00;14.00;14.00;11.00;EUR;20160203
FRA;2016;TCA6000;C090101;700;10000000;389.46;389.46;389.46;389.46;292.10;389.46;389.46;194.73;389.46;389.46;389.46;292.10;5.00;5.00;5.00;5.00;4.00;5.00;5.00;2.00;5.00;5.00;5.00;4.00;EUR;20160203
FRA;2016;TCA6000;C090105;700;10000000;459.22;459.22;459.22;459.22;344.41;459.22;459.22;229.61;459.22;459.22;459.22;344.41;6.00;6.00;6.00;6.00;4.00;6.00;6.00;3.00;6.00;6.00;6.00;4.00;EUR;20160203
FRA;2016;TCA6000;C090102;700;10000000;1429.97;1429.97;1429.97;1429.97;1072.48;1429.97;1429.97;714.99;1429.97;1429.97;1429.97;1072.48;17.00;17.00;17.00;17.00;13.00;17.00;17.00;9.00;17.00;17.00;17.00;13.00;EUR;20160203
FRA;2016;TCA6000;C041198;700;10000000;232.52;232.52;232.52;232.52;174.39;232.52;232.52;116.26;232.52;232.52;232.52;174.39;3.00;3.00;3.00;3.00;2.00;3.00;3.00;1.00;3.00;3.00;3.00;2.00;EUR;20160203
FRA;2016;TCA6000;C070340;700;10000000;174.39;174.39;174.39;174.39;130.79;174.39;174.39;87.19;174.39;174.39;174.39;130.79;2.00;2.00;2.00;2.00;2.00;2.00;2.00;1.00;2.00;2.00;2.00;2.00;EUR;20160203
FRA;2016;TCA6000;C041180;700;10000000;174.39;174.39;174.39;174.39;130.79;174.39;174.39;87.19;174.39;174.39;174.39;130.79;2.00;2.00;2.00;2.00;2.00;2.00;2.00;1.00;2.00;2.00;2.00;2.00;EUR;20160203
