FRA;2007;1;A51045M   ;C051520   ;422;43A51045M1;631051;2;H  ;138;EUR;20070727
FRA;2007;1;A51045M   ;C051520   ;422;43A51045M1;631051;-1;H  ;-69;EUR;20070727
FRA;2007;1;A51045M   ;C051520   ;422;43A51045M1;631051;1;H  ;69;EUR;20070727
FRA;2007;1;A51045M   ;C051520   ;422;43A51045M1;631051;2;H  ;138;EUR;20070727
FRA;2007;1;A51045M   ;C051520   ;422;43A51045M1;631051;1;H  ;69;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;630486;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;630486;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;630486;-4;H  ;-276;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;630486;-4;H  ;-276;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;630486;4;H  ;276;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;630486;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;630486;1;H  ;69;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;630486;4;H  ;276;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;630788;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;630788;0.25;H  ;17.25;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;630788;0.25;H  ;17.25;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;6;H  ;414;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;4;H  ;276;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;2.5;H  ;172.5;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;5;H  ;345;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;-4;H  ;-276;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;4;H  ;276;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;7;H  ;483;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;4;H  ;276;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;7;H  ;483;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;7.5;H  ;517.5;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;4;H  ;276;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C051520   ;422;43A51045L1;640975;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51046P   ;C051520   ;431;43A51046P1;630488;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51046P   ;C051520   ;431;43A51046P1;630488;1;H  ;69;EUR;20070727
FRA;2007;1;A51046P   ;C051520   ;431;43A51046P1;630488;4.5;H  ;310.5;EUR;20070727
FRA;2007;1;A51046P   ;C051520   ;431;43A51046P1;630955;1;H  ;69;EUR;20070727
FRA;2007;1;A51046P   ;C051520   ;431;43A51046P1;630955;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51046P   ;C051520   ;431;43A51046P1;631039;61;H  ;4209;EUR;20070727
FRA;2007;1;A51046P   ;C051520   ;431;43A51046P1;631039;70;H  ;4830;EUR;20070727
FRA;2007;1;A51046P   ;C051520   ;431;43A51046P1;631039;8;H  ;552;EUR;20070727
FRA;2007;1;A51045D   ;C051520   ;441;43A51045D1;631108;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51812    ;C051520   ;441;43A51812-3;640905;16;H  ;1104;EUR;20070727
FRA;2007;1;A51412L   ;C060300   ;102;43A51045L1;640934;2;H  ;138;EUR;20070727
FRA;2007;1;A51812    ;C060401   ;201;43A51812-3;635695;8;H  ;552;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;630721;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;630721;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;630721;4;H  ;276;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;630721;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;640914;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;640914;4.5;H  ;310.5;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;640914;6;H  ;414;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;640914;2.5;H  ;172.5;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;640914;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;640914;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;640914;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C060401   ;221;43A51045D1;640914;1;H  ;69;EUR;20070727
FRA;2007;1;A51045E   ;C060401   ;221;43A51045E1;635177;4;H  ;276;EUR;20070727
FRA;2007;1;A51045E   ;C060401   ;221;43A51045E1;635177;2;H  ;138;EUR;20070727
FRA;2007;1;A51045E   ;C060401   ;221;43A51045E1;635177;2;H  ;138;EUR;20070727
FRA;2007;1;A51812    ;C060402   ;201;43A51812-3;635695;7;H  ;483;EUR;20070727
FRA;2007;1;A51812    ;C060402   ;201;43A51812-3;635695;7;H  ;483;EUR;20070727
FRA;2007;1;A51812    ;C060402   ;201;43A51812-3;635695;7;H  ;483;EUR;20070727
FRA;2007;1;A51812    ;C060402   ;201;43A51812-3;635695;7;H  ;483;EUR;20070727
FRA;2007;1;A51812    ;C060402   ;201;43A51812-3;635695;8;H  ;552;EUR;20070727
FRA;2007;1;A51045A   ;C060402   ;221;43A51045A1;630909;2;H  ;138;EUR;20070727
FRA;2007;1;A51045A   ;C060402   ;221;43A51045A1;630909;2;H  ;138;EUR;20070727
FRA;2007;1;A51045A   ;C060402   ;221;43A51045A1;630909;4;H  ;276;EUR;20070727
FRA;2007;1;A51045D   ;C060402   ;221;43A51045D1;640979;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C060402   ;221;43A51045D2;689071;1;H  ;69;EUR;20070727
FRA;2007;1;A51045E   ;C060402   ;221;43A51045E1;635177;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C060402   ;222;43A51045L1;630937;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C060402   ;222;43A51045L1;630937;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C060402   ;222;43A51045L1;630937;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C060402   ;222;43A51045L1;640975;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51812    ;C060480   ;102;43A51812-3;640937;8;H  ;552;EUR;20070727
FRA;2007;1;A51045D   ;C060570   ;102;43A51045D1;635242;-8;H  ;-552;EUR;20070727
FRA;2007;1;A51045D   ;C060570   ;102;43A51045D1;635242;2.25;H  ;155.25;EUR;20070727
FRA;2007;1;A51045D   ;C060570   ;102;43A51045D1;635242;2.25;H  ;155.25;EUR;20070727
FRA;2007;1;A51045D   ;C060570   ;102;43A51045D1;635242;8;H  ;552;EUR;20070727
FRA;2007;1;A51045D   ;C060570   ;102;43A51045D1;635242;8;H  ;552;EUR;20070727
FRA;2007;1;A51045D   ;C060570   ;102;43A51045D2;689071;1.15;H  ;79.35;EUR;20070727
FRA;2007;1;A51045D   ;C060570   ;102;43A51045D2;689071;3;H  ;207;EUR;20070727
FRA;2007;1;A51045D   ;C060570   ;102;43A51045D2;689071;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C060570   ;102;43A51045D2;689071;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C060570   ;102;43A51045D2;689071;6.15;H  ;424.35;EUR;20070727
FRA;2007;1;A51046I   ;C060640   ;102;43A51046M1;630741;3;H  ;207;EUR;20070727
FRA;2007;1;A51045A   ;C060690   ;102;43A51045A1;632879;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D1;630817;6;H  ;414;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D1;632580;4;H  ;276;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D1;632580;8;H  ;552;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D1;632580;8;H  ;552;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D1;635242;5.4;H  ;372.6;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D1;635242;5.4;H  ;372.6;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D1;635242;5.4;H  ;372.6;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D1;635242;5.4;H  ;372.6;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D1;635242;-5.4;H  ;-372.6;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D2;689033;4;H  ;276;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D2;689033;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D2;689033;8;H  ;552;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D2;689033;7;H  ;483;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D2;689033;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D2;689033;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D2;689033;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D2;689033;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D2;689071;4;H  ;276;EUR;20070727
FRA;2007;1;A51045D   ;C060690   ;102;43A51045D2;689071;8;H  ;552;EUR;20070727
FRA;2007;1;A51045E   ;C060690   ;102;43A51045E1;640101;31;H  ;2139;EUR;20070727
FRA;2007;1;A51046I   ;C060690   ;102;43A51046M1;630468;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51046I   ;C060690   ;102;43A51046M1;630468;1;H  ;69;EUR;20070727
FRA;2007;1;A51046I   ;C060690   ;102;43A51046M1;630468;2.5;H  ;172.5;EUR;20070727
FRA;2007;1;A51046I   ;C060690   ;102;43A51046M1;630468;14;H  ;966;EUR;20070727
FRA;2007;1;A51046I   ;C060690   ;102;43A51046M1;630468;3.5;H  ;241.5;EUR;20070727
FRA;2007;1;A51046I   ;C060690   ;102;43A51046M1;630741;8;H  ;552;EUR;20070727
FRA;2007;1;A51046I   ;C060690   ;102;43A51046M1;630741;8;H  ;552;EUR;20070727
FRA;2007;1;A51046I   ;C060690   ;102;43A51046M1;630741;28;H  ;1932;EUR;20070727
FRA;2007;1;A51046P   ;C060690   ;102;43A51046P1;630487;8;H  ;552;EUR;20070727
FRA;2007;1;A51046P   ;C060690   ;102;43A51046P1;630487;7;H  ;483;EUR;20070727
FRA;2007;1;A51046P   ;C060690   ;102;43A51046P1;630487;4;H  ;276;EUR;20070727
FRA;2007;1;A51412L   ;C060690   ;102;43A51045L1;630486;1;H  ;69;EUR;20070727
FRA;2007;1;A51412L   ;C060690   ;102;43A51045L1;630486;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C060690   ;102;43A51045L1;630486;-2;H  ;-138;EUR;20070727
FRA;2007;1;A51412L   ;C060690   ;102;43A51045L1;630486;-4;H  ;-276;EUR;20070727
FRA;2007;1;A51412L   ;C060690   ;102;43A51045L1;630486;1;H  ;69;EUR;20070727
FRA;2007;1;A51412L   ;C060690   ;102;43A51045L1;630486;4;H  ;276;EUR;20070727
FRA;2007;1;A51412L   ;C060690   ;102;43A51045L1;630486;2;H  ;138;EUR;20070727
FRA;2007;1;A51412L   ;C060690   ;102;43A51045L1;630486;-1;H  ;-69;EUR;20070727
FRA;2007;1;A51412L   ;C060690   ;102;43A51045L1;630788;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51412L   ;C060690   ;102;43A51045L1;640934;9;H  ;621;EUR;20070727
FRA;2007;1;A51412L   ;C060690   ;102;43A51045L1;640934;5;H  ;345;EUR;20070727
FRA;2007;1;A51414    ;C060690   ;102;43A51670E1;630176;4;H  ;276;EUR;20070727
FRA;2007;1;A51414    ;C060690   ;102;43A51670E1;630176;4;H  ;276;EUR;20070727
FRA;2007;1;A51414    ;C060690   ;102;43A51670E1;630176;3;H  ;207;EUR;20070727
FRA;2007;1;A51414    ;C060690   ;102;43A51670E1;630176;8;H  ;552;EUR;20070727
FRA;2007;1;A51045E   ;C060701   ;321;43A51045E1;635219;4;H  ;276;EUR;20070727
FRA;2007;1;A51045E   ;C060701   ;321;43A51045E1;635510;8;H  ;552;EUR;20070727
FRA;2007;1;A51045E   ;C060701   ;321;43A51045E1;635510;4;H  ;276;EUR;20070727
FRA;2007;1;A51045D   ;C920631   ;700;43A51045D1;630787;6;H  ;414;EUR;20070727
FRA;2007;1;A51045D   ;C920631   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920631   ;700;43A51045D1;630787;8;H  ;552;EUR;20070727
FRA;2007;1;A51045D   ;C920631   ;700;43A51045D1;630817;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C920631   ;700;43A51045D1;630817;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C920631   ;700;43A51045D1;630817;1;H  ;69;EUR;20070727
FRA;2007;1;A51822    ;C920631   ;700;43A51822-3;635108;2;H  ;138;EUR;20070727
FRA;2007;1;A51822    ;C920631   ;700;43A51822-3;635108;3;H  ;207;EUR;20070727
FRA;2007;1;A51046P   ;C920631   ;701;43A51046P1;630752;1;H  ;69;EUR;20070727
FRA;2007;1;A51046P   ;C920631   ;701;43A51046P1;630752;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51822    ;C920631   ;701;43A51822-3;632127;2;H  ;138;EUR;20070727
FRA;2007;1;A51822    ;C920631   ;701;43A51822-3;632127;2;H  ;138;EUR;20070727
FRA;2007;1;A51822    ;C920631   ;701;43A51822-3;632127;2;H  ;138;EUR;20070727
FRA;2007;1;A51822    ;C920631   ;701;43A51822-3;632127;8;H  ;552;EUR;20070727
FRA;2007;1;A51822    ;C920631   ;701;43A51822-3;632127;6;H  ;414;EUR;20070727
FRA;2007;1;A51822    ;C920631   ;701;43A51822-3;632127;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C920632   ;700;43A51045D1;630787;1;H  ;69;EUR;20070727
FRA;2007;1;A51822    ;C920632   ;700;43A51822-3;635108;3;H  ;207;EUR;20070727
FRA;2007;1;A51045D   ;C920633   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920633   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920633   ;700;43A51045D1;630787;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51045D   ;C920633   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920633   ;700;43A51045D1;630787;2.5;H  ;172.5;EUR;20070727
FRA;2007;1;A51045D   ;C920633   ;700;43A51045D1;630787;3.25;H  ;224.25;EUR;20070727
FRA;2007;1;A51045D   ;C920633   ;700;43A51045D1;630787;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C920633   ;700;43A51045D1;630787;1.25;H  ;86.25;EUR;20070727
FRA;2007;1;A51822    ;C920633   ;700;43A51822-3;635108;3;H  ;207;EUR;20070727
FRA;2007;1;A51045D   ;C920634   ;700;43A51045D1;630787;2.25;H  ;155.25;EUR;20070727
FRA;2007;1;A51045D   ;C920634   ;700;43A51045D1;630787;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51045D   ;C920634   ;700;43A51045D1;630787;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51045D   ;C920634   ;700;43A51045D1;630787;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51045D   ;C920634   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920634   ;700;43A51045D1;630787;1.25;H  ;86.25;EUR;20070727
FRA;2007;1;A51045D   ;C920634   ;700;43A51045D1;630787;2.25;H  ;155.25;EUR;20070727
FRA;2007;1;A51045D   ;C920634   ;700;43A51045D1;630787;3.25;H  ;224.25;EUR;20070727
FRA;2007;1;A51045D   ;C920634   ;700;43A51045D1;630817;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C920634   ;700;43A51045D1;630817;3;H  ;207;EUR;20070727
FRA;2007;1;A51045D   ;C920634   ;700;43A51045D1;630817;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C920635   ;700;43A51045D1;630787;2.5;H  ;172.5;EUR;20070727
FRA;2007;1;A51045D   ;C920635   ;700;43A51045D1;630787;3.25;H  ;224.25;EUR;20070727
FRA;2007;1;A51045D   ;C920635   ;700;43A51045D1;630787;2.5;H  ;172.5;EUR;20070727
FRA;2007;1;A51045D   ;C920635   ;700;43A51045D1;630787;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51045D   ;C920635   ;700;43A51045D1;630787;0.25;H  ;17.25;EUR;20070727
FRA;2007;1;A51045D   ;C920635   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920635   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920635   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920635   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51822    ;C920635   ;700;43A51822-3;635108;3;H  ;207;EUR;20070727
FRA;2007;1;A51045D   ;C920636   ;700;43A51045D1;630787;4;H  ;276;EUR;20070727
FRA;2007;1;A51045D   ;C920636   ;700;43A51045D1;631108;4;H  ;276;EUR;20070727
FRA;2007;1;A51045D   ;C920636   ;700;43A51045D1;631108;2;H  ;138;EUR;20070727
FRA;2007;1;A51414    ;C920636   ;700;43A51670E1;630551;1;H  ;69;EUR;20070727
FRA;2007;1;A51414    ;C920636   ;700;43A51670E1;630551;3;H  ;207;EUR;20070727
FRA;2007;1;A51414    ;C920636   ;700;43A51670E1;630551;2;H  ;138;EUR;20070727
FRA;2007;1;A51414    ;C920636   ;700;43A51670E1;630551;4;H  ;276;EUR;20070727
FRA;2007;1;A51822    ;C920636   ;700;43A51822-3;635108;13;H  ;897;EUR;20070727
FRA;2007;1;A51822    ;C920636   ;700;43A51822-3;635108;3;H  ;207;EUR;20070727
FRA;2007;1;A51822    ;C920636   ;701;43A51822-3;632127;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C920637   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920637   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920637   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920637   ;700;43A51045D1;630787;1.75;H  ;120.75;EUR;20070727
FRA;2007;1;A51045D   ;C920637   ;700;43A51045D1;630787;4.5;H  ;310.5;EUR;20070727
FRA;2007;1;A51822    ;C920637   ;700;43A51822-3;635108;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C940730   ;700;43A51045D1;630721;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C940730   ;700;43A51045D1;630721;1;H  ;69;EUR;20070727
FRA;2007;1;A51412L   ;C940730   ;700;43A51045L1;630788;1;H  ;69;EUR;20070727
FRA;2007;1;A51412L   ;C940730   ;700;43A51045L1;630788;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940730   ;700;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940730   ;700;43A51812-3;640905;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940730   ;700;43A51812-3;640905;5;H  ;345;EUR;20070727
FRA;2007;1;A51812    ;C940730   ;700;43A51812-3;640905;4;H  ;276;EUR;20070727
FRA;2007;1;A51812    ;C940730   ;700;43A51812-3;640905;3;H  ;207;EUR;20070727
FRA;2007;1;A51812    ;C940730   ;700;43A51812-3;640905;2;H  ;138;EUR;20070727
FRA;2007;1;A51812    ;C940730   ;700;43A51812-3;640905;8;H  ;552;EUR;20070727
FRA;2007;1;A51812    ;C940730   ;700;43A51812-3;640905;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940730   ;700;43A51812-3;640905;2;H  ;138;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;-1;H  ;-69;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;4;H  ;276;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;2.5;H  ;172.5;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;0.25;H  ;17.25;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;0.75;H  ;51.75;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;3.75;H  ;258.75;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;1;H  ;69;EUR;20070727
FRA;2007;1;A51045D   ;C940731   ;700;43A51045D1;632847;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51412L   ;C940731   ;700;43A51045L1;630788;0.25;H  ;17.25;EUR;20070727
FRA;2007;1;A51414    ;C940731   ;700;43A51670E1;634471;3;H  ;207;EUR;20070727
FRA;2007;1;A51414    ;C940731   ;700;43A51670E1;634471;3;H  ;207;EUR;20070727
FRA;2007;1;A51414    ;C940731   ;700;43A51670E1;634471;1;H  ;69;EUR;20070727
FRA;2007;1;A51414    ;C940731   ;700;43A51670E1;634471;3;H  ;207;EUR;20070727
FRA;2007;1;A51414    ;C940731   ;700;43A51670E1;634471;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;700;43A51812-3;631763;2;H  ;138;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;700;43A51812-3;631763;3;H  ;207;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;700;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;700;43A51812-3;640905;4;H  ;276;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;700;43A51812-3;640905;4;H  ;276;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;700;43A51812-3;640905;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;700;43A51812-3;640905;1;H  ;69;EUR;20070727
FRA;2007;1;A51045A   ;C940731   ;701;43A51045A1;633048;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51414    ;C940731   ;701;43A51670E1;634471;1;H  ;69;EUR;20070727
FRA;2007;1;A51414    ;C940731   ;701;43A51670E1;634471;3;H  ;207;EUR;20070727
FRA;2007;1;A51414    ;C940731   ;701;43A51670E1;634471;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;701;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;701;43A51812-3;631763;1.5;H  ;103.5;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;701;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;701;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;701;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;701;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940731   ;701;43A51812-3;640905;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940733   ;700;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940733   ;700;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940734   ;700;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940734   ;700;43A51812-3;631763;1;H  ;69;EUR;20070727
FRA;2007;1;A51812    ;C940734   ;700;43A51812-3;631763;0.5;H  ;34.5;EUR;20070727
FRA;2007;1;A51812    ;C940734   ;700;43A51812-3;631763;2.5;H  ;172.5;EUR;20070727
FRA;2007;1;A51414    ;C941320   ;700;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;1;A51414    ;C941320   ;700;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;1;A51414    ;C941320   ;700;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;1;A51414    ;C941320   ;700;43A51670E1;630792;2;H  ;138;EUR;20070727
FRA;2007;1;A51414    ;C941320   ;700;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;1;A51414    ;C941320   ;700;43A51670E1;630792;2;H  ;138;EUR;20070727
FRA;2007;1;A51414    ;C941320   ;700;43A51670E1;630792;2;H  ;138;EUR;20070727
FRA;2007;1;A51414    ;C941320   ;700;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;1;A51414    ;C941320   ;700;43A51670E1;630792;1;H  ;69;EUR;20070727
FRA;2007;1;A51414    ;C941320   ;700;43A51670E1;630792;2;H  ;138;EUR;20070727
FRA;2007;1;A51822    ;C941320   ;700;43A51822-3;635108;4;H  ;276;EUR;20070727
